Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;3770,4297;3065,39;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T3 LIC SFSHA S;20078572;;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T3 LIC SFSHA S;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T3 LIC SFSHA S;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T3 LIC SFSHA S;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T3 LIC SFSHA S;;;;79;;
1;3;2094;1;1733,3775;1409,25;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 ESS12M S;20078573;;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 ESS12M S;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 ESS12M S;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 ESS12M S;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 ESS12M S;;;;79;;
1;3;2094;1;3317,9865;2697,55;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS B;20078577;;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS B;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS B;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS B;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS B;;;;79;;
1;3;2094;1;3152,0841;2562,67;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS D;20078578;;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS D;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS D;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS D;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS D;;;;79;;
1;3;2094;1;3317,9865;2697,55;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS S;20078579;;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS S;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS S;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS S;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS S;;;;79;;
1;3;2094;1;3770,4297;3065,39;AE SF ENT CLST SYS HA 5.1 S64LNX CPU T3 LIC SFSHA S;20078580;;AE SF ENT CLST SYS HA 5.1 S64LNX CPU T3 LIC SFSHA S;AE SF ENT CLST SYS HA 5.1 S64LNX CPU T3 LIC SFSHA S;AE SF ENT CLST SYS HA 5.1 S64LNX CPU T3 LIC SFSHA S;AE SF ENT CLST SYS HA 5.1 S64LNX CPU T3 LIC SFSHA S;;;;79;;
1;3;2094;1;2390,8986;1943,82;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC B;20078582;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC B;;;;79;;
1;3;2094;1;540,7326;439,62;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS D;20078583;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS D;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS D;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS D;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS D;;;;79;;
1;3;2094;1;2390,8986;1943,82;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;20078584;;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;;;;79;;
1;3;2094;1;727,299;591,3;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS A;20078585;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS A;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS A;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS A;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS A;;;;79;;
1;3;2094;1;672,7485;546,95;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS E;20078586;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS E;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS E;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS E;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS E;;;;79;;
1;3;2094;1;727,299;591,3;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 ESS S;20078587;;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 ESS S;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 ESS S;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 ESS S;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 ESS S;;;;79;;
1;3;2094;1;408,8643;332,41;REW TSPP STO FND ENT CLST HA5.1 S64LNX T1 BAS 12M C;20078590;;REW TSPP STO FND ENT CLST HA5.1 S64LNX T1 BAS 12M C;REW TSPP STO FND ENT CLST HA5.1 S64LNX T1 BAS 12M C;REW TSPP STO FND ENT CLST HA5.1 S64LNX T1 BAS 12M C;REW TSPP STO FND ENT CLST HA5.1 S64LNX T1 BAS 12M C;;;;79;;
1;3;2094;1;960,138;780,6;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFECFS E;20078592;;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFECFS E;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFECFS E;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFECFS E;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFECFS E;;;;79;;
1;3;2094;1;359,2953;292,11;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T1 LIC SFEHA S;20078593;;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T1 LIC SFEHA S;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T1 LIC SFEHA S;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T1 LIC SFEHA S;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T1 LIC SFEHA S;;;;79;;
1;3;2094;1;2390,8986;1943,82;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC A;20078594;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC A;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC A;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC A;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC A;;;;79;;
1;3;2094;1;526,4892;428,04;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS E;20078595;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS E;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS E;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS E;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 BAS E;;;;79;;
1;3;2094;1;569,1825;462,75;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 BAS S;20078596;;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 BAS S;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 BAS S;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 BAS S;AE SF ENT CLST SYS HA 5.1 S64LNX P CPU TIER 1 BAS S;;;;79;;
1;3;2094;1;727,299;591,3;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS B;20078597;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS B;;;;79;;
1;3;2094;1;727,299;591,3;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS S;20078598;;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 ESS S;;;;79;;
1;3;2094;1;549,9084;447,08;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T1 ESS 12M S;20078599;;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T1 ESS 12M S;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T1 ESS 12M S;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T1 ESS 12M S;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T1 ESS 12M S;;;;79;;
1;3;2094;1;359,2953;292,11;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFEHA A;20078601;;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFEHA A;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFEHA A;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFEHA A;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFEHA A;;;;79;;
1;3;2094;1;942,0201;765,87;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS C;20078603;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS C;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS C;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS C;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS C;;;;79;;
1;3;2094;1;991,5891;806,17;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;20078604;;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;GOV SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;;;;79;;
1;3;2094;1;991,5891;806,17;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;20078605;;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS S;;;;79;;
1;3;2094;1;1129,3491;918,17;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA D;20078606;;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA D;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA D;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA D;REW SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA D;;;;79;;
1;3;2094;1;1188,795;966,5;EXP SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA S;20078607;;EXP SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA S;EXP SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA S;EXP SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA S;EXP SF ENT CLST SYS HA5.1 S64LNX 1 XGD LIC SFSHA S;;;;79;;
1;3;2094;1;991,5891;806,17;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS B;20078608;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 BAS B;;;;79;;
1;3;2094;1;1267,0353;1030,11;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS S;20078609;;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS S;;;;79;;
1;3;2094;1;749,7342;609,54;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M B;20078611;;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M B;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M B;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M B;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M B;;;;79;;
1;3;2094;1;749,7342;609,54;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T2 BAS12M S;20078612;;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T2 BAS12M S;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T2 BAS12M S;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T2 BAS12M S;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T2 BAS12M S;;;;79;;
1;3;2094;1;1831,9866;1489,42;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T2LIC SFECFS S;20078614;;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T2LIC SFECFS S;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T2LIC SFECFS S;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T2LIC SFECFS S;GOV SF ENT CLST SYS HA5.1 S64LNX CPU T2LIC SFECFS S;;;;79;;
1;3;2094;1;625,455;508,5;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA B;20078615;;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA B;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA B;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA B;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA B;;;;79;;
1;3;2094;1;594,1761;483,07;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA D;20078616;;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA D;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA D;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA D;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFEHA D;;;;79;;
1;3;2094;1;1267,0353;1030,11;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS A;20078617;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS A;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS A;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS A;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 2 ESS A;;;;79;;
1;3;2094;1;957,9978;778,86;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 ESS 12M A;20078619;;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 ESS 12M A;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 ESS 12M A;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 ESS 12M A;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 ESS 12M A;;;;79;;
1;3;2094;1;957,9978;778,86;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T2 ESS 12M S;20078620;;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T2 ESS 12M S;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T2 ESS 12M S;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T2 ESS 12M S;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T2 ESS 12M S;;;;79;;
1;3;2094;1;749,7342;609,54;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M A;20078621;;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M A;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M A;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M A;REW TSPP STO FND ENT CLST HA5.1 S64LNX T2 BAS 12M A;;;;79;;
1;3;2094;1;1831,9866;1489,42;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS A;20078623;;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS A;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS A;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS A;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS A;;;;79;;
1;3;2094;1;1740,4008;1414,96;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS C;20078624;;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS C;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS C;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS C;REW SF ENT CLST SYS HA5.1 S64LNX 2 XGD LIC SFECFS C;;;;79;;
1;3;2094;1;1646,724;1338,8;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 ESS 12M C;20078627;;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 ESS 12M C;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 ESS 12M C;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 ESS 12M C;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 ESS 12M C;;;;79;;
1;3;2094;1;7159,6209;5820,83;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC C;20078628;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC C;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC C;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC C;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC C;;;;79;;
1;3;2094;1;7536,4437;6127,19;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC S;20078629;;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 LIC S;;;;79;;
1;3;2094;1;2292,5478;1863,86;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 ESS B;20078630;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 ESS B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 ESS B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 ESS B;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 3 ESS B;;;;79;;
1;3;2094;1;1733,3775;1409,25;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T3 ESS 12M S;20078634;;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T3 ESS 12M S;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T3 ESS 12M S;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T3 ESS 12M S;EXPTSPP STOR FND ENT CLST HA5.1 S64LNX T3 ESS 12M S;;;;79;;
1;3;2094;1;1356,567;1102,9;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M B;20078636;;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M B;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M B;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M B;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M B;;;;79;;
1;3;2094;1;1288,7202;1047,74;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M D;20078639;;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M D;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M D;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M D;REW TSPP STO FND ENT CLST HA5.1 S64LNX T3 BAS 12M D;;;;79;;
1;3;2094;1;1356,567;1102,9;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 BAS12M S;20078640;;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 BAS12M S;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 BAS12M S;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 BAS12M S;AE TSPP SF ENT CLST SYS HA 5.1 S64LNX T3 BAS12M S;;;;79;;
1;3;2094;1;3317,9865;2697,55;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS A;20078642;;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS A;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS A;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS A;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS A;;;;79;;
1;3;2094;1;3069,1452;2495,24;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS E;20078643;;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS E;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS E;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS E;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFECFS E;;;;79;;
1;3;2094;1;3487,665;2835,5;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA E;20078644;;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA E;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA E;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA E;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA E;;;;79;;
1;3;2094;1;3770,4297;3065,39;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA S;20078645;;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA S;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA S;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA S;EXP SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA S;;;;79;;
1;3;2094;1;1131,1203;919,61;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFEHA B;20078646;;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFEHA B;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFEHA B;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFEHA B;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFEHA B;;;;79;;
1;3;2094;1;3770,4297;3065,39;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA B;20078647;;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA B;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA B;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA B;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA B;;;;79;;
1;3;2094;1;3581,9076;2912,12;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA C;20078648;;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA C;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA C;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA C;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA C;;;;79;;
1;3;2094;1;3581,9076;2912,12;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA D;20078649;;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA D;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA D;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA D;REW SF ENT CLST SYS HA5.1 S64LNX 3 XGD LIC SFSHA D;;;;79;;
1;3;2094;1;2271,3672;1846,64;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC D;20078650;;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC D;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC D;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC D;REW SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC D;;;;79;;
1;3;2094;1;2390,8986;1943,82;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;20078651;;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;EXP SF ENT CLST SYS HA5.1 S64LNX P CPU TIER 1 LIC S;;;;79;;
